UniqueCount	AmbigCount
0	2931
0	2283
4	2947
53	1396
4	1396
10161	0
279	0
1678	85
0	0
0	0
0	0
0	0
0	1279
65	1279
4	1001
0	372
79	410
10	410
5	0
412	29
581	0
0	0
198	0
12	29
57	29
0	1716
0	1750
0	1744
0	1750
1	1741
0	1716
0	1682
0	0
0	2
0	2
0	45
158	0
0	82
0	91
1	90
29	0
1297	0
76	0
0	0
0	0
1	0
8	127
0	127
4	127
3	92
0	0
1	0
0	4070
744	4070
0	0
2	27
0	27
3	0
0	34
0	39
0	33
0	40
1	474
18	474
1	1432
7	553
0	689
0	0
1673	0
5	1959
15	1959
0	1420
36	1420
0	1174
0	0
5934	0
260	156
14	709
38	606
0	719
1	565
0	555
139	49
48	0
1332	0
537	0
1	2
0	3
1	2188
0	2180
0	1881
0	2188
12	2149
0	2276
3	2224
0	0
0	9
0	9
0	9
16	0
1770	0
0	125
8	96
0	119
1	118
0	129
0	129
0	113
0	120
1	128
2	0
443	0
570	0
0	781
0	571
0	747
1	605
5	48
1	48
183	0
4141	51
0	0
0	0
275	0
36	0
0	0
0	87
0	83
0	92
0	96
0	0
0	2776
0	2425
0	2856
8	2809
73	0
4064	0
19	1234
87	1234
0	5
3	5
282	0
0	0
0	0
0	172
0	185
0	184
0	185
9	0
0	0
0	2140
3	2140
32	2481
0	2481
1427	1
0	0
0	894
0	1487
0	1010
0	848
0	1417
0	830
0	826
0	1513
0	1039
0	852
1	909
0	1419
0	1065
2526	87
0	0
2	199
1	199
5	0
25	365
0	358
1311	0
31	0
0	0
0	1756
8	1860
8	1848
0	1910
2635	0
299	0
36	0
2	0
1605	0
8	0
15	1017
0	1017
3345	0
441	76
95	3223
0	3223
13	0
22	0
0	81
0	57
0	87
0	8
1	8
0	0
506	0
21	1360
1	1360
6	3
32	0
3216	6
34	6
846	0
3383	0
0	0
1441	309
85	0
8	450
0	437
0	443
0	474
0	704
0	843
0	815
0	879
0	838
0	871
143	0
836	0
0	224
27	231
1247	0
5	0
4158	0
445	21
47	367
1	367
3088	0
0	133
16	133
0	0
23	0
53	1387
21	1512
11	1514
10608	0
11	61
0	0
115	0
0	5
0	5
901	1054
8	1054
2336	0
10	160
0	160
1	0
0	1
3	1
104	0
4423	0
0	707
0	720
1	739
7	555
84	555
21	316
4	316
111	1
0	2152
17	1882
0	2244
0	2117
0	0
0	0
0	0
0	0
0	0
0	651
0	653
0	659
0	657
1	459
0	0
28	926
10	926
0	27
745	236
0	9
0	405
2	390
0	0
709	701
0	0
46	1667
18	1639
0	1414
36	1689
3194	0
3395	0
0	0
0	7
0	8
0	8
0	7
0	8
0	8
0	7
9	0
1	0
318	1
679	9612
1	9612
0	0
16	844
11	869
0	864
0	864
160	0
38	0
0	350
79	419
0	361
0	1580
1	576
7	584
2	405
1	574
0	0
35	420
0	321
2	420
7	160
13	152
0	158
98	0
0	0
23	2303
25	2303
19	796
0	832
5	800
241	2
0	0
1	467
10	460
0	477
10	0
51	3
0	0
0	0
119	0
452	0
4	1333
8	1333
401	560
3	558
0	228
0	198
2	196
0	228
0	123
2	125
0	129
0	126
0	120
329	0
301	0
107	7566
27	7566
0	0
0	0
234	0
1	0
1763	0
78	0
0	0
606	0
925	0
27	0
6	1117
7	1117
618	6
44	1293
0	1268
6	1292
0	1268
63	0
1	0
1048	0
0	459
31	459
11	3766
32	3819
5	3921
2	432
82	432
355	84
0	78
4	78
0	293
0	298
0	301
0	299
0	294
0	289
0	300
0	302
178	0
3	320
1	322
0	278
8	318
9	244
0	0
0	2464
2	2464
0	1786
0	1808
0	1810
0	1784
30	0
0	1775
0	1658
52	1731
121	4214
20	4213
19	4129
1	958
36	958
1773	0
0	4
3	4
1625	4
35	0
540	0
32	0
239	0
37	1476
0	1476
47	473
32	473
16182	2
4116	0
96	6849
268	6849
1188	0
0	0
0	0
1	0
0	780
19	780
0	770
0	151
4	146
0	130
946	0
0	92
0	121
0	100
0	134
0	142
0	121
0	121
0	92
0	113
6	0
7	0
0	1775
6	1703
0	1889
2	0
669	0
1900	0
4	973
0	994
2	856
6	965
0	1311
11	1356
0	1191
4900	27739
132	0
24	1
165	0
7	7541
77	7532
0	7547
332	0
8432	0
276	0
17	0
834	12
273	1871
41	1871
0	3900
56	3900
0	6463
392	6464
8123	0
0	0
0	88
0	88
0	87
0	91
1	68
0	86
1	21
12	8
390	0
828	2
0	563
0	579
0	546
0	564
6	553
0	192
11	190
1	183
1	710
1	705
0	724
0	714
0	47
0	55
3	46
0	54
0	46
0	46
0	54
0	47
4	227
4	227
267	5
475	74
17	405
1	0
0	374
19	374
6	7568
385	7568
0	0
81	1245
13	1245
3219	0
0	235
1	232
0	255
11	491
0	480
0	491
40	2542
22	2542
542	0
0	4475
0	4415
0	4113
118	4469
29	194
32	255
4	241
46	210
0	255
0	1
0	1
18	1635
0	1635
1	12526
5	16504
1	17177
0	13402
9	0
698	0
0	0
104	0
1941	0
64	32
97	0
0	695
0	696
0	736
0	677
1	670
0	718
0	41
4	41
0	45
1	42
0	7
0	7
2744	16
0	3
0	0
2529	187
1	66
0	0
0	7
0	7
0	7
0	7
25190	0
79	1692
17	1692
544	0
2301	0
263	0
83	207
0	207
0	0
0	0
300	143
0	1229
19	1229
218	0
131	0
793	0
182	0
89	1421
0	1421
4	1176
31	1176
18	0
0	2335
0	2330
19	2306
0	531
17	531
0	170
3	170
3	0
195	0
0	138
1	122
0	126
0	127
181	0
55	3996
21	4018
1	4018
0	0
0	216
11	215
0	189
0	3897
0	3886
30	3817
0	3876
0	3914
4818	0
0	11092
2	10835
0	11573
1	11573
0	10921
1	105
4	105
242	1065
6	1065
1435	0
0	121
0	134
1	130
10925	0
0	6
0	6
0	0
568	2
0	0
10	2217
5	2217
459	802
0	802
17	1379
0	1428
0	1425
905	0
164	0
7	1365
0	1164
12	1381
0	912
0	1064
0	1117
0	1132
0	912
0	152
2	126
0	152
0	0
0	0
15	0
282	9970
0	9970
0	61
0	40
0	62
281	14971
6	14662
6	0
4186	2
3	225
0	232
2	216
1	255
0	255
0	636
3	936
20	941
0	950
806	4971
1	4971
0	0
33	0
0	2832
459	2834
2	2125
0	0
0	0
0	677
18	710
0	676
3	708
2529	0
0	0
1	230
0	230
39	0
1334	0
941	0
0	0
11	0
1329	1
190	38
5	756
22	756
1	3417
37	3417
0	329
0	283
1	332
0	336
8	326
0	0
0	0
186	0
0	0
40	863
16	863
59	3
2523	0
15	593
1	591
3	588
0	544
0	531
1	1909
82	1909
55	352
22	350
2	352
1014	0
40	1105
0	1105
5	61
0	61
4477	0
0	56
1	56
0	54
7	547
4	547
0	203
1	196
0	203
0	204
0	202
1	3169
19	3165
1	3164
28	0
0	33
0	32
0	33
16	486
64	487
1	394
2	169
2042	6
28	3
0	0
1947	0
1633	0
0	108
0	108
4	108
530	3
0	27
0	20
0	28
657	0
0	1586
0	1498
0	1535
7	1554
0	2
0	2
8004	0
1	1
0	1291
126	1291
0	0
724	0
16	564
0	414
0	2035
12	2035
0	16
3	41
362	0
128	0
0	0
2	0
81	1165
19	1165
0	0
4	0
169	84
0	3
0	3
0	0
0	0
26	6
0	0
4	617
32	617
6	580
862	1
0	3515
0	3462
0	3465
0	3512
0	3567
0	3404
67	1465
1	1465
183	0
1159	0
2	1
0	0
1	0
760	44
252	4694
908	0
210	0
798	0
1	7
0	7
325	0
27	1404
141	1404
544	0
0	1
0	1
46	11
1	967
44	1043
0	1055
8	0
8259	0
42	0
2	2490
32	2237
2	1946
1638	0
0	0
0	0
0	214
0	188
0	208
0	189
105	0
558	0
724	3
143	1
13	249
0	351
32	360
7	360
0	0
0	272
0	262
0	276
0	262
0	282
0	281
4	294
0	278
0	278
0	280
0	275
0	255
0	266
0	269
0	263
1	599
0	612
1	600
1	602
234	0
0	0
0	111
48	111
4	831
32	831
0	0
0	828
0	915
41	1006
36	776
59	776
1	238
19	275
0	0
217	0
0	2302
0	2215
17	2267
3	1492
1	2259
5	0
0	163
1149	0
2	7
0	0
2	535
0	531
3	532
0	0
0	374
69	374
0	373
1	374
2	45
0	45
4	414
0	410
0	425
0	421
123	0
19	0
4	2534
23	2534
689	0
18	0
2	813
1	814
1868	0
10	311
2	311
9	0
11	0
12	877
83	877
0	2
0	2
0	1
11	47
0	47
2	393
0	368
0	374
0	0
0	0
5	300
0	313
5	296
64	0
0	365
0	381
0	365
0	354
141	0
253	106
292	0
1279	682
246	1939
0	1939
158	7
1	369
23	1834
5	1774
45	1835
2	1253
0	1336
0	1564
168	0
14375	0
1	0
0	3
0	3
0	3
2	0
259	3
1	1251
72	1251
324	0
0	202
0	242
3	239
19	3297
33	3297
319	0
0	5149
10	4930
0	5148
13	0
278	86
3254	0
37	116
0	116
0	2
0	2
905	0
0	4
0	4
0	0
140	1
34	1758
27	1758
28	733
0	733
50	108
4433	15
457	0
30	208
0	206
554	0
0	0
0	0
0	0
442	5190
0	5183
2	5192
0	0
1	1
610	3
4	354
0	0
969	0
0	0
0	1
0	0
0	5
0	5
185	18
201	10
2	4417
237	4417
805	0
37	0
117	25
0	0
0	0
0	0
0	324
77	373
778	0
29	1
0	99
0	97
0	94
0	94
748	40
2519	0
1492	0
0	0
0	1049
0	1049
26	788
15	788
4765	0
0	0
944	0
357	4
208	0
2	0
4767	0
100	0
0	0
0	346
28	346
0	697
0	697
1966	0
867	0
2156	36
2	666
20	666
78	0
0	4
0	4
14	0
455	5021
0	5021
981	0
0	590
308	0
570	0
0	723
206	835
0	820
134	0
82	11
0	0
6	1142
6	1165
0	1112
0	1167
0	100
0	98
0	97
0	96
0	8
0	259
0	248
0	251
0	621
0	0
0	5
0	0
2	1134
89	1134
0	455
0	452
0	442
0	461
0	451
0	446
3642	3
0	0
0	1774
3	1729
4	1737
1	1764
1	1764
890	0
31	0
10	1081
10	1081
1520	5
0	17239
1679	17239
34	0
2	2866
16	2865
0	2967
41	0
765	0
16	1240
0	691
76	1234
0	14
1	14
44	4346
0	4346
195	21
2017	0
519	4900
1	2882
302	2882
1	0
2427	0
6	2204
6	2203
1	2201
0	379
0	486
12	486
10	368
0	368
90	1
6	0
3957	0
0	0
2279	0
14	0
1246	0
14	1163
0	1399
1	1433
20	1421
39	1433
208	14
429	0
1206	0
448	40
6	142
44	142
2590	1295
0	807
3	810
1	806
7	810
2	299
0	305
0	296
61	2041
124	2041
0	25
0	25
152	0
0	2
0	2
1190	0
42	1
15234	0
8944	0
72	845
1	845
59	2
0	0
3	0
188	3
1887	0
30	0
0	0
940	1
144	1418
2	1418
1069	9
245	0
93	0
0	0
0	0
4	0
4205	0
39555	7
24	573
23	573
47	4611
0	4437
0	4765
0	5
0	5
0	4
462	2864
0	2864
678	0
858	0
5	259
1	259
0	0
0	114
6	114
2	0
1	0
18	710
9	742
0	746
0	536
0	0
1	3303
0	3303
0	422
0	418
26	422
63	2
201	0
0	83
6	83
0	0
0	0
0	0
4111	0
2682	0
661	606
2599	0
9	0
8	0
0	0
18	502
7	502
0	0
4279	0
6	914
33	914
4	1677
309	1677
1	0
0	588
2	547
0	608
0	570
0	623
4	2078
30	2078
0	0
6746	0
0	652
0	777
0	731
0	766
0	770
2	758
3	758
0	773
2392	0
62	4
1	0
9	426
26	426
48	111
0	117
37	117
4	258
0	187
0	277
0	148
0	151
0	270
201	0
1263	0
0	48
10	56
0	177
1	177
22649	177
118	0
0	0
0	813
0	838
4	1042
23	1042
3	811
0	67
0	67
0	53
153	0
5	200
1	200
311	0
0	0
518	0
196	0
0	0
0	1
0	2
0	2
0	2
0	2
0	130
0	143
1	141
5	72
0	72
0	561
31	561
788	0
0	284
1	366
4	366
4	386
493	334
0	334
5	44
114	0
1	0
8159	1
108727	2
2	0
16	3
0	414
0	404
7	398
165	0
1	15
1	16
0	16
478	0
0	4
0	3
0	5
9	313
4	311
0	313
1538	0
4	0
0	112
3	111
17	110
3	111
0	0
1403	0
137	891
725	891
68	0
0	1039
116	1040
239	0
0	255
12	255
4812	28
4	0
3817	0
2	1212
0	1247
0	1213
2	320
4	320
29	840
7	833
2	842
25223	0
216	37
3035	1
104425	12
271	0
164	1282
26	1459
1	1458
0	26
0	32
17	37
87	0
0	0
7	44
11	0
574	0
261	1
0	14
0	18
0	0
438	0
0	621
70	4
16	46
1	46
0	1877
5	1926
29	1926
1192	13980
2	13980
2536	58
0	0
0	0
448	0
2	0
21	298
29	975
290	0
4354	0
1396	0
0	10140
1321	10140
0	82
0	432
0	436
0	422
0	0
1524	2
10	0
4	106
12	106
17	137
17	137
2	94
109	0
8	46
34	153
0	151
0	0
18	1989
1	1987
0	1989
709	1
117	0
473	0
7866	0
77	0
51	98
4	98
1466	3
7	0
0	0
0	0
1488	0
406	13
43	337
0	337
0	0
0	69
0	59
1	73
0	63
0	58
0	71
0	63
2294	0
1314	265
0	1583
7	1557
0	1591
3	0
2	2204
153	2204
0	56
17	56
934	27
228	3
0	975
237	975
52	574
1	559
1081	0
0	30
18	791
8	790
0	837
0	0
0	658
0	734
36	725
0	0
3894	2
35	575
1	575
0	0
103	0
142	3176
0	3176
176	2
2	674
0	645
0	660
0	0
72	0
1	1286
0	1218
12	1253
0	1216
1	1319
116	1319
0	0
127	0
19	0
174	8
8	0
0	170
0	163
0	165
0	111
478	0
3	7
12	432
90	432
0	2063
0	1950
0	1944
0	2089
55	0
270	1923
0	1923
47	0
7	125
0	125
1292	0
5944	0
30	1244
12	1244
0	37
1	37
0	0
0	0
0	0
11	222
3	222
599	2
0	0
203	740
10	740
0	5
0	5
0	0
10	0
270	0
0	189
14	187
6	173
1	0
474	5434
0	5481
0	5147
0	0
2034	0
23	0
3312	0
0	0
529	0
230	0
50	0
466	0
17	0
1	0
126	2708
1	2711
46	871
2	873
0	18
1	18
15	1124
2	1124
12	0
27	327
0	327
0	0
1	45
0	52
5	0
0	0
0	0
1855	0
250	0
931	0
28	280
4	280
27	4
847	0
13	267
1	267
0	0
75	0
0	49
0	45
0	45
0	0
6	640
26	640
0	0
176	0
1	1025
2	1039
0	938
0	0
2	9
34	9
0	0
0	196
4	155
0	196
1107	0
3	381
0	381
4	381
0	198
0	184
0	194
0	185
0	72
0	196
0	192
0	119
0	195
0	0
30	0
117	0
46	4950
74	4950
72	2224
17	2224
1	21
1	21
0	0
1	0
919	2
6	1260
0	1260
1	1255
0	0
3	855
5	887
0	895
2	853
438	0
423	1
0	0
19	0
1429	0
87	7131
0	7131
89	0
136	2134
48	2134
620	11
1015	0
516	0
461	0
1	363
6	359
3	363
20	360
1	0
286	3760
227	3760
965	146
0	7
0	7
0	1046
0	1053
18	1053
3	1053
2	1060
2341	0
0	0
0	1424
12	1170
48	1372
0	0
7	1248
0	1207
0	1248
0	1225
0	1259
4	1231
0	1225
40	9
196	0
1	226
10	226
6834	5296
38	991
0	991
0	0
7	377
9	377
155	0
84	0
2	765
0	784
0	752
0	784
0	731
0	752
0	6
0	6
54	227
0	219
92	0
207	0
1185	0
0	0
2	0
2871	1
10	122
0	121
1	122
0	121
0	121
44	257
1	257
0	0
150	3037
69	3037
1310	1
0	0
2508	566
0	123
0	123
0	6
0	6
3	927
1	1174
0	1136
1	0
358	1
3	389
4	391
4	366
241	0
0	0
288	22
0	11
1	11
40	0
2544	1
4260	0
93	0
6865	0
163	0
51	886
21	886
2420	246
1097	15
0	270
0	267
0	286
0	2845
7	2845
2	2844
0	418
69	418
783	0
9	973
28	980
197	0
0	3
0	3
847	4270
31	4270
1	198
13	198
451	6
2508	0
901	112
0	0
0	0
0	0
29	0
0	4
0	4
0	2
0	2
0	3
3	185
19	210
1	210
3101	0
3264	0
326	0
0	1701
665	1701
1	560
10	560
0	596
1	572
0	628
0	641
0	653
0	682
2	0
19	0
4275	0
0	0
550	6
106	0
1047	10
1	3277
351	3277
757	0
1555	0
0	1277
0	1364
7	1335
0	1335
22	1308
0	1403
173	1142
0	1142
2167	0
1046	0
92	1742
13	1742
0	456
29	456
0	5
0	5
0	5
0	881
0	882
11	857
2877	0
0	218
0	200
44	212
0	0
21	0
0	59
1	62
1	62
84	0
0	0
168	687
126	294
0	294
21	72
0	1254
50	1520
0	1392
0	307
2	306
0	293
2888	0
682	0
110	5
4	112
0	112
0	122
1	122
207	0
0	5
1	5
0	5
0	0
310	3
597	26
0	13
3097	0
0	275
12	275
1033	181
1	10
1	9
845	0
257	0
261	0
112	0
2	0
1	0
0	0
3557	0
18	1240
0	1240
196	0
4391	6
4	310
5	310
0	25074
5	25105
0	24904
1	25371
61	0
1	2
471	37
8	0
7	1978
89	1978
46	1046
6	1046
0	308
0	297
4	318
0	317
0	334
3	8
166	0
1	0
0	0
544	0
9	2
0	0
2	0
2350	2
2104	0
1205	0
44	4708
0	6083
1	6652
0	6088
0	6043
1	6804
0	6780
248	5856
4	5856
1	5856
19	1214
36	1214
227	8
4	262
53	262
1	330
1010	1
2	8
0	8
167	0
430	0
10	0
92	324
0	324
2	0
0	234
75	234
0	0
0	6117
32	6117
8	0
0	0
33	0
0	0
370	0
328	1460
0	1460
0	524
0	524
39	1048
0	1048
16358	0
0	1508
0	1470
0	1476
0	1445
0	1510
1	1444
0	1509
0	1446
12	1454
26	626
0	626
1	2458
0	2510
7	2553
0	2324
0	0
618	0
1	3038
10	3037
109	0
1	257
0	257
0	118758
0	129811
0	72912
1	119092
362	2
77	5029
36	5027
118	4970
0	0
0	0
0	0
0	1191
0	1140
3	1236
3	768
0	721
3	725
1	721
17	775
365	0
0	0
0	0
1	0
4	384
0	377
2	383
13	384
0	384
0	0
24	550
19	533
16	548
0	0
0	0
0	0
0	0
17	6
0	426
48	426
1	225
4	225
2560	0
0	1371
8	1376
2	1526
0	1490
120	813
0	813
555	13
0	0
11	12
374	0
465	0
0	0
581	0
221	0
26	4503
0	5364
358	32
411	23
0	9
0	9
0	9
0	9
797	12
508	0
0	22
0	22
48	939
1	940
7	940
26	477
22	477
349	696
0	692
0	0
1	2720
0	2413
0	2903
1	2728
71	2
0	0
66	4
9	397
3	398
0	404
1	2025
402	0
6	0
3	56
0	49
0	56
0	53
1	146
10	146
126	1
16	172
0	172
0	1072
0	1012
0	1050
0	1053
0	1058
157	0
16	214
0	214
0	16
20	0
6	0
0	0
30	0
82	3139
20	3139
9	2
1	2327
0	2327
0	2310
0	2259
1	2244
0	12
0	12
0	12
0	0
519	0
0	4
0	4
1	4
398	31
111	0
0	0
0	1531
0	1481
0	1518
0	1068
76	6507
2	6507
0	56
64	0
0	88
20	88
1682	268
416	0
550	733
1154	0
14	529
6	529
55	1
15	354
0	354
34	434
0	434
237	0
112	0
2	1504
0	1555
3	1067
0	718
96	718
5	12518
978	12518
0	0
0	0
252	4278
0	4256
0	4278
0	73
1	72
2	72
0	65
0	117
6	118
0	0
1	0
22	585
2	585
115	1296
40	1297
0	0
948	0
0	1585
114	1585
14	1208
13	1208
495	4277
0	4277
14	365
4	379
3	379
2102	0
78	4
105	25
0	295
26	295
90	0
0	0
1900	0
375	0
1	0
0	0
0	0
365	0
0	0
0	0
12	0
0	393
0	407
0	400
0	16
0	13
0	13
62	0
21	0
0	745
3	1729
25	1705
0	0
308	0
267	0
11472	0
1173	5
40	5890
0	5868
1	4972
7	0
0	0
0	0
0	0
856	0
2	40
0	0
536	0
715	6
0	894
162	896
0	896
0	348
24	348
0	0
0	161
2	121
0	161
14	0
0	0
2	0
0	24
20	24
88	0
0	414
0	412
0	427
1	421
0	419
8626	0
491	4
371	0
0	0
122	0
0	0
198	0
18	11
7	0
2125	0
25	19
4	0
22	0
0	43
0	21
0	20
0	21
0	21
5	447
1	447
0	0
3	807
11	807
864	0
18	74
0	74
0	859
21	853
22	859
3	269
0	277
0	267
1	265
0	276
0	284
21	518
1	518
7	0
0	972
0	1034
0	1045
1	993
10	1009
833	0
0	0
4	392
1	87
0	25
1	25
0	71
0	13
321	0
0	729
77	729
0	534
17	1061
13	1061
4	1049
0	1
0	0
1297	0
1	0
3	445
52	445
101	0
0	0
5	0
54	0
213	0
0	2180
0	2014
13	2389
0	2224
1176	0
1139	14
61	212
2	212
1	0
86	0
0	292
0	304
1	280
0	279
36	3447
0	3447
0	11
0	11
24	0
60	0
0	0
97	1653
8	537
0	543
1	532
39	0
0	540
3	0
0	0
120	0
0	243
0	241
0	253
0	240
0	252
3	0
1075	81
0	0
0	595
0	648
5	609
2	589
0	540
3	597
79	0
1810	0
0	0
2868	0
0	0
2	0
20	150
0	150
83	13
678	99
50	1019
9	1019
0	0
463	0
0	47
1	47
0	54
1	64
0	47
2	47
1416	98
0	84
0	84
0	83
1	84
0	0
141	0
6	45
13	45
6	173
0	173
13	0
1755	0
255	0
617	60
0	0
1379	48
1799	0
14	0
62	2831
0	193
282	0
53	2713
11	2713
90	0
110	663
0	663
1	2
1	0
254	0
18	17
42	3420
3	3362
2	3420
0	9
5	510
11	510
0	1711
0	1545
0	1545
0	1711
0	34
0	0
0	0
0	1522
0	1522
0	409
0	406
0	410
0	407
2920	0
216	0
1997	8
0	0
7	1132
18	1076
0	801
0	0
178	58
1891	0
64	1522
5	1522
1081	0
2711	0
0	0
221	0
8	124
4	124
154	4
3069	0
5	0
168	13
0	189
2	185
1	188
0	230
0	244
1	253
13	0
2207	0
1	0
7669	0
0	0
0	0
0	31
1	31
0	31
1	31
17	4630
66	4630
7	190
0	190
0	131
9027	0
20	0
1097	12
0	102
5	102
20	0
1	1600
0	1414
52	1618
0	1375
1	1389
0	654
0	588
1	648
58	339
1	339
0	0
0	0
13644	7
122	654
538	747
0	670
0	763
3	8
0	14
0	14
0	8
1	0
0	20
0	21
0	21
1703	0
0	112
12	171
0	6
1	6
3298	0
5	104
1	104
1503	0
0	0
1	0
0	84
9	13
21	2755
2	3539
12	2935
555	0
3	125
2	130
0	130
0	130
372	0
748	0
17	1138
25	1138
0	104
1	108
0	109
1670	205
190	0
7	28
6	252
0	252
0	854
0	723
0	805
0	775
0	771
0	810
0	812
120	0
1	378
1	378
11	345
1	396
608	16
0	880
3	880
0	21
0	20
0	16
5040	0
2	22
0	22
0	485
51	485
1804	26
25	795
1	795
4	0
0	421
38	421
0	421
362	0
39	0
2	0
261	2
3	585
2	632
0	630
0	640
4	0
0	0
2	0
37	0
2	787
0	767
0	788
0	797
0	796
0	766
0	790
0	0
22	2317
0	2348
0	2330
2	2305
0	7
0	7
883	0
175	135
0	32
1	1487
0	321
7	263
6	262
1	331
0	316
1	317
2577	0
5040	0
23	1305
9	1305
36	1225
0	1225
0	0
8082	0
8171	0
2341	0
0	29
0	29
0	7
186	4
185	0
3085	0
0	0
1344	0
2	1390
0	1237
36	1385
0	4175
465	4175
218	0
0	0
41	1755
0	1412
0	1517
20	1669
0	2776
72	2776
1652	0
0	2
0	2
0	2
0	2044
59	2015
0	2003
2	879
2	969
14	475
2	475
2111	0
0	0
993	0
144	0
0	0
0	1262
35	1304
7	660
3	660
1488	2
3	1849
0	1594
0	1648
1	1914
0	0
0	0
4	5
0	5
0	0
132	0
3	0
2198	1155
208	0
7	60
0	60
64	0
0	6026
0	5993
0	6020
0	5976
3	5832
0	6038
269	359
0	3318
0	3798
7	3731
4022	0
93	0
9	208
0	208
18	338
0	329
1	317
1	0
301	0
0	0
0	0
8722	507
795	67
4	49
0	49
328	0
6481	0
0	0
5173	0
105	2114
0	2114
0	0
143	0
19	500
3	447
140	0
567	0
49	0
368	8724
5	5200
0	0
2216	0
2	1
0	23860
0	9790
1	23860
1	0
1068	0
22	0
0	1478
114	1495
9	222
1	222
0	44
0	44
524	0
5497	249
194	43
0	4796
0	4792
0	4904
0	4876
0	4769
0	4750
11	93
0	93
0	0
0	0
13	0
2283	2
0	0
25	2
0	18
4	58
0	58
2	0
2	474
0	486
2	472
5	0
38	0
6	0
47	3941
2	0
16	3114
83	3114
390	0
693	91
805	35
0	0
0	454
88	454
331	0
73	658
0	658
81	2054
0	2054
333	208
132	0
1648	0
0	2
0	2
0	16
4954	16
0	0
87	0
186	1
438	85
3	91
6518	0
0	5
0	5
2	405
4	403
0	381
0	409
0	381
267	0
6663	16
0	1
1	1
0	1
1	567
0	476
22	567
0	95
7	95
1	745
0	717
3	703
6	719
0	760
0	681
3076	1
1157	0
99	0
1260	1
7	33
1	0
1	1858
22	1835
1	1774
6	1616
540	0
1645	0
196	1066
2263	1
2100	1863
742	1
186	181
0	131
41	5319
3	5313
8	5308
0	4961
34	5319
90	0
1332	0
72	18
0	536
1	505
0	536
0	0
56	641
0	641
155	0
310	3530
4	3519
1	3524
0	3513
4	70
0	70
737	0
64	0
3	29
0	29
7	0
0	774
0	777
0	579
0	777
0	2642
90	2629
0	2655
3	1941
6	1967
0	2039
0	2160
0	1913
0	84
0	84
1	28
25	113
18	113
0	3978
86	3978
0	0
0	0
0	1495
39	1495
0	34
1	34
761	0
1	0
0	0
0	0
92	0
0	1179
7	1243
0	441
0	444
0	439
0	436
0	442
0	438
0	440
0	441
0	437
0	440
20	434
0	525
9	519
12	595
0	1
0	596
9	593
6	590
2	950
0	1076
6	948
0	1058
5	540
1	578
11	505
0	1540
8	1540
0	0
18	1062
1	1062
705	0
32	1321
0	1382
7	1342
2	280
263	224
44	830
7	830
714	0
1042	6460
9	6460
169	0
1497	0
5	358
92	358
2	358
414	0
0	1574
22	0
37	0
441	0
1	1627
80	1627
1756	0
26	954
5	989
0	1054
58	0
81	882
3	876
28	897
0	897
2	0
373	1904
312	1904
3	2545
2	2575
87	2575
0	2575
3327	2
1284	0
0	0
1	114
0	0
355	0
3037	168
24	0
0	0
8	119
3	119
1	0
475	0
3398	0
1	1017
34	1017
165	1165
0	1011
44	0
14	602
11	608
1	608
0	0
130	0
35	0
312	0
247	4111
3	4111
909	0
8	102
2	102
9	0
3	0
251	1638
3	1638
3	65
4	65
2489	1
764	0
242	0
5180	3
35	0
195	2
11	76
4	76
1	44
0	44
396	2789
1	2789
0	1797
0	3226
6	2768
32	597
23	597
5	0
100	1765
0	1541
192	1765
41	1448
1	1455
5	1455
3	1450
0	0
371	0
18	738
1	688
12	732
850	0
99	0
0	3
2839	0
347	1449
0	1449
0	296
1865	0
1	0
0	4276
1	4007
0	4110
4	3575
0	4040
0	4292
0	124
23	407
0	829
0	855
0	825
0	875
0	870
0	871
10	444
0	423
3	128
14	9
0	18
0	0
0	23
9	23
56	0
1	1
6160	0
0	0
5	0
1	0
0	58
2	62
0	64
0	63
1297	0
1484	0
1	617
0	631
0	606
0	0
1	647
109	647
413	4
0	1
17	936
2	936
17	790
0	0
23	0
4922	0
4	0
242	0
24	0
57	14
0	0
0	42
3	44
0	44
0	43
0	42
6393	4
0	0
17986	548
532	21
0	454
3	468
0	502
0	420
2228	2
535	0
61	0
0	12
1	10
0	13
1	11
30111	10
955	9715
0	9715
126	4267
0	4267
62	147
2018	0
9985	59
388	6
30	1835
2	1835
41	0
2	84
98	84
0	705
0	687
0	758
0	760
0	671
0	706
3	0
452	0
65	0
1	1
3	74
1	53
0	7
0	7
0	6
0	0
0	0
234	3
0	0
0	10
0	10
3	3
0	0
2982	0
601	0
0	0
69	0
917	0
3	0
0	0
0	4570
8	4592
11	87
8	89
7	0
228	0
4	548
14	573
0	604
14	602
68	0
102	0
1613	0
1	0
276	1988
1	1988
133	1266
0	1266
7	294
0	285
15	0
57	0
58	1
0	2
0	2
0	8
4	8
8	31
0	28
0	25
0	25
0	30
6	0
2851	0
0	0
76	0
19	62
0	62
0	14
0	15
0	14
0	15
0	15
0	16
0	14
2307	0
273	0
1164	0
385	103
211	0
0	0
17	173
0	168
5	0
10	0
273	2630
22	2630
1472	0
9	1217
29	1217
0	0
0	562
11	562
14	0
161	0
0	0
819	0
27	1023
14	1039
9	1009
4	0
2	0
903	0
602	0
0	2389
1	2427
12	2427
0	638
0	664
0	649
0	653
1067	909
18	4807
335	4804
92	4711
73	0
1	1406
0	1389
0	1432
0	0
0	0
6	0
