UniqueCount	AmbigCount
0	5
0	5
0	5
0	146
0	148
1	148
0	146
0	7
0	7
0	8
0	8
435	0
1471	215
1227	1830
30	0
49	0
37	443
0	443
29	0
29	0
238	0
22	1606
0	1627
12	1582
337	0
4	0
1	0
11	0
478	7212
0	7212
0	5
0	579
52	581
0	572
0	574
66	0
0	0
0	0
0	0
155	284
161	0
5523	0
203	0
35	0
146	0
52	271
2	271
0	0
963	4
0	763
0	775
1	775
2	739
0	757
0	764
0	752
0	758
743	108
1830	0
17	0
819	0
0	0
0	0
4907	0
0	3205
0	2604
0	2880
100	0
6113	0
3	266
6	275
155	0
35	3694
27	3694
3	44
0	43
273	0
0	2
804	0
0	225
16	224
0	183
0	223
1472	0
0	546
0	561
3	553
1	553
0	345
0	349
0	441
0	354
0	468
0	400
0	357
0	351
0	464
0	361
1	392
0	430
0	367
0	434
0	8485
0	8947
1563	10835
0	0
0	683
25	683
0	1
15	0
0	1
2	96
0	73
0	98
53	2996
74	2996
79	2411
7	2411
54	1
5554	0
32	0
6381	717
0	0
0	0
4	2545
4	2419
0	2135
1	2516
24	627
7	627
2	52
0	52
1081	0
2	491
13	497
0	490
2	24
94	0
232	0
18	21
0	62
56	62
325	0
8	89
0	87
5	32494
0	33274
400	31779
0	0
3	0
0	7044
68	6108
2	7012
0	7331
0	7280
0	7556
21	1351
223	1351
52	9
365	0
97	0
15	402
1	402
35	0
5188	0
3	2518
9	2593
0	2525
0	2530
0	2528
606	1
4	430
0	405
0	348
10	17
0	0
339	0
1885	0
0	0
0	261
4	261
1272	184
3	232
146	232
27	890
0	890
7	3662
77	3662
2657	389
804	0
13	0
424	173
26	3069
9	1331
3310	70
62	8
121	3981
3	3981
283	1
33	0
1429	0
1	0
1	35
0	0
1295	0
13068	1
2	558
0	558
27	0
0	0
0	0
60	0
0	64
0	64
0	64
0	69
1503	0
0	325
0	325
33	325
42	2650
0	0
3	533
19	533
0	526
0	9664
0	9664
98	9229
0	0
0	7
3144	0
48	644
52	0
52	0
23	2
231	1373
1	20
0	20
19	20
0	13
58	205
0	205
21601	6
0	1
0	0
0	133
198	0
1200	0
0	3848
0	3761
0	3174
4	256
4	256
4219	191
122	1391
0	1391
0	1238
715	75
66	133
2	133
0	3944
0	3944
0	3944
26	0
0	8724
5227	0
98	60
1	0
4159	0
80	0
9	4055
0	4054
0	4050
0	4055
2492	0
116	0
1	648
0	613
0	693
0	693
0	625
0	628
0	704
0	707
0	704
0	614
89	6519
0	6225
0	6502
0	6573
3841	0
2	732
199	734
0	6961
3	6840
0	6881
0	6936
0	6856
0	6940
4	167
0	183
0	127
0	183
8	167
197	0
0	0
7260	0
8	250
20	246
0	190
1193	0
13	0
0	15246
1	14959
0	15694
13	15096
0	15339
2	15641
0	15287
37	6
2111	5
4	181
0	4
0	4
198	0
1	0
1	0
1512	24
443	0
0	1432
0	1479
0	1509
1	0
4547	19
0	0
0	0
692	0
8	831
9	831
12	821
52	821
25	324
10	324
348	0
0	1351
0	1331
0	1415
0	1310
4549	0
0	0
193	0
588	0
3325	0
12	0
309	0
916	84
14	0
0	94
0	94
0	93
0	93
0	754
0	654
0	708
0	0
0	0
1534	0
46	8846
0	8846
10	0
6	6
0	0
0	47
1	47
0	0
1674	0
0	0
0	0
238	0
0	1697
20	1698
28	803
0	803
256	2
127	2733
1	2733
6	519
60	519
28	52
1	52
44	0
423	0
0	5465
1644	5470
0	5461
60	0
1367	1
0	2530
0	2531
1	2555
2	2511
17	1063
2	1063
1136	0
0	140
2	140
31	389
30	389
432	19
353	0
33	0
0	7
2	1326
4	1138
17	1326
0	0
731	0
6419	4
0	442
0	442
0	441
302	0
2	0
2304	2
26	1511
22	1512
1	1502
1	2
0	3
23	0
1	1168
28	1168
10992	0
0	198
0	185
0	203
0	180
973	54
0	0
1	0
575	3
92	0
3	0
7281	0
3	43
0	43
30	843
3	843
2	0
2107	0
5	451
0	472
36	385
0	0
827	0
2475	0
3033	6
183	0
0	0
0	2257
125	2257
0	208
1	227
0	204
0	226
0	194
0	231
0	213
0	201
1109	5
0	286
25	286
3	1659
3	1441
0	1697
7	1654
6	1685
1418	0
0	0
0	0
0	210
39	210
464	0
1	250
4	32
0	32
3076	59
13	0
10	1193
0	1193
7	5131
11	5311
205	5444
0	0
0	1
1	1
40	0
0	444
16	461
71	1
0	689
107	706
1168	0
0	511
0	528
15	418
0	4
0	0
4700	0
14	200
1	0
2	0
766	0
1	3563
269	3565
284	8
6	0
1	0
541	0
95	626
459	0
0	0
0	0
683	0
1062	283
0	3974
45	3974
0	0
0	0
0	0
0	0
0	0
0	26
0	65
0	65
0	64
0	68
0	65
0	65
509	0
0	24
86	1036
0	1036
0	1015
5	355
2	355
273	7
0	32
0	0
0	0
763	0
1804	0
109	1607
0	1607
0	0
45	1019
2	1014
7	0
254	0
0	25
0	25
0	4577
350	4577
0	15
0	10
0	15
0	0
0	55
114	2730
0	2730
6	1203
1	1140
4	1150
0	1785
0	1785
0	1785
2055	0
0	0
505	0
19	2488
6	2521
0	2549
43	0
40	4073
2	3938
8	4073
0	0
0	0
1	0
63	0
0	1116
16	1134
2	1158
1	168
0	168
2493	0
0	0
15	0
3	472
0	607
1	607
0	84
59	1251
1	1251
0	345
1	220
0	345
2	279
0	356
0	356
4	490
39	490
235	0
88	0
1494	1661
0	11
0	11
0	0
1	26
1	24
0	26
0	7
0	8
0	8
1656	0
0	0
69	0
228	0
32	0
2158	0
0	677
0	695
0	673
0	617
0	658
0	667
0	689
40	107
1665	15
0	2659
7	2483
0	2644
0	2643
0	2660
0	0
0	76
0	42
61	0
29	238
0	238
76	0
2	19
118	0
0	5
0	5
3774	0
34	987
1	987
0	0
0	135
0	140
0	136
0	141
3	14
0	14
279	0
166	7784
64	7784
1	0
0	1742
20	1739
0	1644
1	1740
261	0
2445	1
0	955
0	961
3	790
1	1046
12	305
2	284
0	252
325	0
0	1
2	2191
89	2191
0	1640
12	95
0	95
78	9
4184	4
98	0
5	602
0	591
0	568
0	1731
3	1874
3	2565
63	0
5	0
0	15
1	15
369	0
0	305
15	303
7	284
3292	0
46	0
303	2
13	327
1	326
1	325
1567	0
368	0
3062	16
0	0
3125	0
10	0
0	41
0	47
0	50
0	555
0	566
3	557
6	556
5	561
47	1583
2	1583
252	0
55	101
28	2058
0	2100
10	2108
0	2122
2788	0
96	0
2	0
0	800
0	682
0	800
0	58
19	489
1	566
1739	0
0	3713
98	3713
5	0
11	3181
2	3127
0	2983
0	3275
7	3131
641	1
99	1712
0	1679
0	1534
7	1711
37	0
0	0
44	150
0	150
2	0
348	0
1732	1
2	0
7876	147
4976	426
82	140
0	138
0	10164
1815	10164
19	0
518	10
0	3
0	3
32	0
1	0
2	332
0	201
0	0
252	0
2	239
0	236
0	244
0	243
0	244
0	0
12	131
4	131
10	176
0	176
5275	8
1092	0
0	0
0	0
1411	25
3923	0
1457	0
864	0
161	0
40	0
257	77
0	54
0	54
0	50
0	972
132	972
33	84
1	111
152	0
944	0
7	14242
60	14643
0	14450
1488	0
0	6191
2	7292
5	7018
0	323
6	323
147	0
3650	0
0	0
27	641
0	700
2	662
1	9
0	9
0	7
0	1702
8	1527
15	1546
0	1320
0	1646
1692	452
11	1
0	812
49	812
141	0
24	774
0	774
2899	0
0	659
1	558
0	648
0	644
720	1
0	0
341	2
6	365
0	302
2	389
0	367
0	30
1	30
0	0
8	2292
0	2292
4	397
5	397
1309	0
25	0
1443	0
0	1843
7	1843
2557	0
749	0
2	778
0	742
1	690
19	239
4	239
805	0
105	225
4	40
8	44
0	75
0	75
5065	13
0	0
60	7
253	1577
21	1577
0	0
4	451
0	456
1	438
0	469
0	1722
0	1441
0	1616
20	1462
9	1654
14	0
1433	0
433	76
0	1402
0	1386
0	1309
0	1310
0	1396
0	1254
0	1371
27	1307
0	1401
0	1304
0	1303
0	1395
0	1303
2	1380
0	1394
556	0
1101	0
19597	0
4	458
3	458
8	97
0	97
0	0
377	1
0	322
12	0
0	364
10	364
0	23
1	23
0	23
1033	33
2345	0
3	308
16	308
516	16
1056	31
7	785
291	785
10854	7
807	0
60	492
0	492
0	471
150	62
0	723
4	875
9	877
17	869
0	881
1137	107
1	3
43	0
6	1090
1	857
79	1091
5	0
0	7
0	9
0	0
0	0
237	249
0	249
8	287
16	266
0	235
1150	0
215	0
0	1594
1	1487
25	1585
3580	0
44	4402
34	4402
61	0
0	0
9	811
17	811
4358	10
166	5454
0	5227
10	5453
66	1615
37	1615
395	0
2	8
0	8
0	0
0	2503
1	2508
0	2531
33	71
4	29
0	29
797	1
416	0
223	160
10	1132
37	1132
20	0
0	0
1132	36632
19	36632
101	0
0	0
0	2
45	882
5	882
0	0
0	320
5	314
2	73
1855	1
0	315
0	339
0	363
0	324
0	352
183	1311
12	1243
1	1348
307	1240
0	56
2	58
0	56
0	58
0	58
1	0
2380	0
37	0
0	1
0	1
725	0
1731	0
12	0
0	0
9	423
0	425
0	427
156	426
1	0
1	1114
81	1114
147	3
0	320
0	371
0	338
0	364
0	356
0	349
0	339
0	353
64	0
5	5
96	0
0	2
0	2
4	2
2026	15
0	1
0	1
2199	0
507	5153
0	5153
287	2203
3	2203
1548	4
0	0
0	113
0	169
0	137
0	171
0	177
0	177
211	0
1539	0
0	3
0	3
12	738
16	738
5062	0
0	0
0	881
60	894
49	0
209	0
76	0
335	34
274	2
441	3
388	2
2	1430
21	1439
4	1478
0	1377
19	1478
0	1412
7	638
1	674
3	686
0	239
0	250
0	239
0	247
0	251
0	251
0	251
282	0
218	837
0	837
4	0
0	1957
1	1996
0	1963
3	665
2	1950
0	1977
0	816
11	1432
0	1786
0	1954
0	1989
0	1983
164	0
6	785
0	764
35	786
9	1346
1	1346
0	388
9	388
9	9
16156	4039
10	2119
47	2119
26	0
0	18
11	870
3	962
18	899
261	0
1404	12
94	40
0	0
3	185
6	185
23	0
0	0
0	0
0	0
83	0
523	0
3092	0
0	4726
26	4620
315	4725
0	108
0	906
4	847
0	905
1	912
0	904
0	840
3	792
0	908
0	909
14	1268
0	1251
0	1268
1	0
0	43
0	43
0	222
13	222
38	103
92	5
0	0
363	0
87	1078
0	1078
0	0
3	27
0	27
0	336
9	336
0	333
293	0
3	0
15	9685
138	9685
19	0
3	588
0	529
0	575
0	567
0	589
1	251
17	260
0	231
0	261
0	266
0	261
0	266
1	0
6699	0
0	50
138	67
0	22
0	24
0	41
0	55
0	60
0	60
0	22
525	18
0	0
0	0
0	549
14	549
290	8406
2	8406
92	0
906	0
459	0
4332	32
207	188
4	753
39	753
5042	0
0	62
0	0
1067	0
5002	0
947	0
137	0
112	0
0	0
11375	1
0	0
0	0
0	0
0	267
0	272
0	246
0	253
26	4085
81	4085
0	5987
6	6093
1	6284
0	5841
49	6201
0	31
27	31
0	0
0	33
157	0
0	1547
444	1547
253	0
1	26
0	25
0	608
137	608
178	3367
0	3367
1913	0
0	2
0	2
0	353
0	362
0	356
0	352
0	356
0	342
1381	13
1443	1
47	135
0	135
3	106
0	106
2	0
2	0
0	0
2270	10
0	379
0	373
3	376
2	377
111	1810
4	1810
1	2
1934	0
0	2047
285	2047
0	1454
92	1452
213	0
3	0
3	0
0	0
1501	0
51	4
21	229
0	229
29	284
74	392
10	341
30	341
0	69
3	69
321	623
2	623
388	0
0	0
30	650
6	650
1822	1
0	0
0	4
2	4
0	0
1	0
1	238
0	245
2	236
118	1989
16	1989
5	29606
2	29181
2	28987
0	29650
0	31708
175	2
0	0
45	0
391	0
5636	0
4	3150
33	3150
6	1
22	855
0	855
775	0
1	170
0	170
0	13
0	13
0	143
67	143
0	443
32	443
1	48
0	48
672	0
356	0
0	1
1606	0
2	5
0	731
3	708
4	719
21	0
0	0
28	0
40	0
0	7359
687	7359
45	167
1	158
0	167
0	0
0	907
0	913
0	887
0	881
3	907
45	460
10	458
0	334
0	399
0	0
0	0
0	0
0	0
0	0
19	1333
0	1333
0	1809
868	1809
1267	0
0	0
1	1122
0	1087
48	1121
2	23
0	23
0	418
21	418
3129	0
89	39
4	1
7	51
0	352
0	352
0	352
3	346
0	355
1	355
3	557
69	691
0	691
26	487
6	487
0	302
1	337
4	337
4	337
533	0
293	0
2455	0
0	41
0	41
0	213
0	213
1	205
0	213
0	192
2652	55
6	516
0	541
3	472
525	0
82	873
51	891
0	1
0	1
0	1
514	0
1504	354
28	0
0	9
1	7
0	600
7	97
1732	0
8	894
54	1232
29	1232
0	1
0	1
30	0
0	3850
7	3798
2	3763
0	3910
0	2910
1	3816
0	3738
0	4005
1320	0
25	470
3	470
0	0
0	111
0	130
4	0
1	220
0	220
0	219
0	221
25	300
7	300
221	0
45	5
0	0
0	0
2	4
0	4
0	0
29	192
2	192
1	0
7	0
0	850
0	957
0	965
1	943
1	9
0	9
625	20
0	360
0	360
82	0
16	7
13	770
1	602
0	647
26	647
3893	0
31	0
0	0
8983	43
27	7720
206	7719
0	7477
0	117
4	117
26	3873
0	3860
1	3790
2	3811
0	3893
0	3791
404	2
35	0
12	319
209	5495
5	5495
9	389
3	389
1	487
15	493
4	484
0	15
2	19
1	22
0	0
3842	0
35	581
2	581
2	105
13	105
291	0
130	0
0	0
0	0
0	0
0	0
1747	0
0	0
0	7
0	7
0	7
0	7
0	9
3	9
903	3
0	1664
0	1545
4	1662
116	2507
11	2473
513	0
30	0
0	470
0	1461
0	472
0	468
0	1452
6	587
44	1735
0	1744
3	1694
384	0
218	0
768	0
0	701
5	693
1	701
111	77
776	0
1394	0
8850	144
14	2025
0	1821
0	2047
7	1570
29	1570
1808	0
538	0
62	13
2	921
19	921
2	13
0	13
113	2492
1	2492
75	547
0	547
25	0
3697	0
123	49
213	0
2762	0
33	118
0	118
2	0
2041	0
401	0
1000	0
2435	0
0	206
0	218
0	207
2	182
0	0
6	0
0	409
9	415
0	407
0	0
11	372
5	372
0	0
0	2
0	2
192	0
1627	87
751	0
2317	0
91	0
956	42
1	793
0	645
0	801
26	840
231	0
1	0
26	10
1	0
79	0
3140	0
42	1101
2	1101
192	0
30	0
9	3
0	1011
0	948
1	1096
0	6
0	5
0	6
0	0
557	1
23	0
13	2
1344	35
763	0
40	0
3	5
57	0
60	310
1638	0
1230	0
114	1820
0	1820
1	1203
0	1212
0	1096
6	1205
0	0
6	0
5	1481
122	1481
4407	5
7	0
1	875
128	875
0	48
40	48
97	0
0	2753
0	3039
42	2872
11	10
0	0
25	179
2	181
177	12
0	0
408	0
229	0
3144	0
0	2217
0	2175
68	2217
0	3352
0	3352
12	728
1	818
0	792
0	270
119	435
0	0
113	0
0	0
218	0
1215	0
35	1114
151	1114
34	244
1	244
1032	0
0	519
0	328
0	502
0	489
778	0
684	0
0	199
0	199
0	187
0	199
0	199
169	0
0	303
4	326
1	285
1	325
0	326
25865	0
200	0
33	0
0	335
0	343
0	337
0	340
565	7194
8	7195
0	7042
3	6995
42	880
0	924
0	18
0	18
0	18
0	18
0	18
5592	0
36	0
46	4
17	1060
8	714
0	1060
1	1043
2	648
0	648
619	2
5	0
256	0
819	0
0	1585
60	1585
0	35
0	18
0	34
39	597
44	597
122	0
2	2741
99	2884
0	2884
14	2478
0	2587
10	2378
0	2452
1413	0
0	236
3	236
86	0
10	0
170	0
0	583
2	654
0	563
0	647
0	521
0	648
0	667
243	0
142	0
16	11341
609	11341
0	0
1031	0
0	562
133	564
231	4
218	0
37	0
0	0
0	7
0	7
5	0
64	1617
1	1617
0	0
7	1593
3	1791
0	1915
8	0
1	0
35	0
1	0
0	1681
346	1681
1	0
16	0
22	15
0	0
0	0
51	754
0	950
21	665
48	953
605	4
0	0
2571	0
0	1679
519	1679
9	0
3225	2
800	0
35	0
0	0
0	0
0	0
0	0
0	2230
32	2230
0	2230
61	544
0	544
609	0
0	3091
154	3091
0	1901
0	1914
0	1851
0	0
0	3
0	3
24	0
0	1270
89	1270
0	0
45	0
486	0
2	0
0	0
38	627
2	631
0	621
0	595
0	73
2	102
0	72
4	0
278	0
170	40
2087	31
1113	0
0	23
0	23
2111	0
0	430
3	424
7	441
0	440
109	444
0	0
0	0
15	729
21	769
1	790
0	0
5953	4
0	0
1	670
2	717
0	724
0	747
1945	41
2936	0
2144	0
1	328
0	377
0	334
0	342
2	347
0	366
2756	0
4	190
0	212
0	187
0	0
1410	0
611	2
0	1
0	7
0	6
0	6
0	7
0	6
1	0
0	25
0	23
0	23
0	25
12	1070
2	1070
27	1069
24	980
19	980
15	18
0	1031
0	991
0	1017
34	985
27	0
249	17
1	26
1	26
0	0
0	479
14	608
0	580
1	609
0	613
46	0
0	63
0	0
13	1
0	4
0	0
143	0
4603	0
23	1021
1	1021
405	2
28	723
8	649
2	723
37	3729
28	3729
6341	0
199	38
48	13
0	0
216	0
0	40
1	40
1103	0
1985	0
4162	0
21	1946
0	1945
0	1966
0	8
5	8
1	660
37	660
6	0
27	0
0	26
3	26
0	0
0	430
0	435
0	437
3	406
0	442
5	418
254	0
5	367
0	367
576	0
0	0
0	0
1	82
6	172
22	619
7	619
1	610
0	0
0	1
0	1
0	0
1	0
0	1
14211	2
138	0
153	977
0	977
1160	0
0	2793
0	2776
0	2719
15	2655
1	2776
2	2772
2	1302
44	1318
7	1256
0	1318
565	0
0	1422
0	1331
0	1427
10	1329
0	1306
1	1300
2	0
0	0
6	0
0	15
0	42
0	41
0	42
196	165
100	0
0	1
123	0
31	1177
14	1177
47	0
0	422
0	422
0	385
3	707
0	726
1688	10
1	3086
70	3086
2	3127
3	3286
0	3138
0	259
0	288
0	193
0	290
0	207
0	289
601	1
0	0
0	1
0	1
485	0
0	0
0	0
1904	5
12	1660
213	1660
1335	24
0	1050
0	1049
779	0
48	0
89	613
1	613
0	2180
210	2180
160	0
7	0
2	0
595	67
1	18
1	18
41	0
15	0
0	1562
0	1075
0	1468
23	0
4	245
25	1330
5	1328
18	810
8	810
7111	0
2	0
272	0
0	558
8	514
0	471
1	511
0	583
10	566
32	0
13	907
7	907
2	6073
1	5786
2	5802
33	529
0	529
93	0
1501	0
0	401
0	420
1	409
0	412
0	411
6	414
5762	0
1429	1
53	482
0	482
0	256
0	281
10	250
0	287
0	250
5	0
19	473
0	473
456	0
68	0
2285	0
600	0
0	517
1	334
0	539
72	1118
3	1116
225	0
1	0
0	0
28	11
78	0
582	26
1142	0
581	19
12219	0
7	0
0	0
0	2296
0	2343
0	2312
0	2299
0	2101
0	2054
0	0
578	0
4	3587
0	3558
0	3489
0	3611
2036	0
0	0
28	399
1	399
0	0
20	2
8	1845
0	1852
0	1883
0	1097
24	4
69	295
0	269
0	255
1	167
0	254
0	550
0	521
0	511
0	546
0	561
7	524
182	0
171	0
0	520
44	520
0	196
0	230
0	201
0	225
0	199
0	0
0	0
0	0
2261	0
0	0
3	1905
62	1826
0	1900
0	1811
0	0
0	406
1	403
0	406
15	310
17	310
387	25
797	0
18	370
0	370
222	0
1728	0
957	0
38	2035
38	2035
20	0
28	0
0	1
2	6829
0	6617
1	6341
0	6626
0	0
0	0
81	2913
5	2912
234	1390
0	1390
2443	41
521	0
634	0
22	2214
157	2642
0	2628
715	0
1	1546
96	1571
1	0
0	142
0	158
6	157
1	159
9	520
3290	0
6	337
3	337
5	336
1	93
0	107
1	107
559	0
0	0
0	0
3467	54
1936	0
11	202
1	202
137	0
232	6
0	0
16261	7
4	0
0	0
1038	0
827	0
0	3875
125	3875
0	82
7	88
0	82
0	0
0	2095
0	2117
11	2094
0	2071
65	2078
0	0
0	0
2	306
3	306
2989	0
807	0
410	0
8	236
0	236
2	123
13	123
279	0
3	123
11	100
0	125
0	0
2648	1
6	1309
5	346
0	0
2	0
0	367
16	367
59	539
0	539
1	1208
6	1250
0	1344
1	1154
14	0
211	15
10	2029
0	2075
0	2046
0	2053
0	2082
3	1328
62	1325
0	949
1	0
0	5
0	5
0	5
0	836
0	812
0	861
0	843
29	911
0	0
0	0
1	0
13	1000
0	991
56	1001
0	986
0	0
0	0
2	8
0	9
0	6
0	1038
1	965
0	1012
0	1048
0	1021
0	983
0	991
0	1023
0	1016
381	0
0	411
0	304
0	411
75	411
0	1
493	6905
4	6747
0	6905
1	6905
0	0
373	0
3	0
29	0
3681	0
76	1
0	25
6	25
1093	0
0	258
16	276
0	275
0	0
0	0
0	0
0	18299
0	18299
27	16897
2	131
5	131
1	0
0	0
2839	0
969	2754
0	2754
5	1891
3	1792
0	1780
0	0
0	0
0	0
143	1417
10	1417
1	0
7	165
2	165
751	192
1712	0
0	0
0	0
0	0
345	20
1165	0
1	80
0	44
0	74
0	227
0	232
2	252
0	256
0	191
0	248
2	247
0	235
2	244
0	2736
0	2672
0	2711
36	2736
0	2713
0	2668
2861	32
0	3
0	3
4	0
7	722
0	720
0	736
0	920
13	898
1	1788
3	884
3	854
0	307
1	302
0	306
691	13
0	4
0	4
12	0
0	0
4	0
485	0
1	0
3	0
8	10
5	10
14	155
1	155
0	0
1054	0
3	0
283	2
1430	742
0	742
0	35
0	3856
0	3835
0	3843
0	3786
0	3843
0	3877
0	3820
0	3841
0	3786
0	0
1143	82
0	0
792	0
14	0
0	0
0	0
1	26
2	2602
0	2649
3	2601
22	2623
0	2647
0	2739
24	2739
6	2646
1	0
1969	0
0	0
152	120
6421	2967
0	0
0	65
2	67
0	67
0	62
0	61
42	2556
0	2556
0	19235
627	19235
30	0
0	0
0	72
0	72
0	936
0	1005
0	1004
0	1011
0	1013
0	938
0	1010
0	1007
796	0
1	2
15	1104
3	1091
0	0
0	10
806	0
37	0
0	9
0	11
0	7
12	646
29	517
0	722
8	660
4	615
15	711
25	1389
22	1296
0	1389
0	891
24	891
1	1469
128	1470
0	1470
215	1352
9	1352
3314	0
0	1
0	1
429	0
42	3
0	50
0	1000
2	770
49	997
0	803
0	0
0	0
0	531
81	531
22	1601
49	1603
3656	0
154	2514
1765	0
301	0
0	287
0	287
3	204
0	251
8	24993
2	24982
619	24992
1301	0
814	0
14	1253
24	1014
21	1147
0	797
32	0
196	57
0	0
0	0
446	0
111	1851
27	1851
20	1328
56	1330
18	1348
16	1288
5	37
0	37
0	635
0	635
1	292
4	291
0	292
60	0
0	0
0	0
1	6
1	723
20	727
0	744
19	0
761	2
0	0
3478	0
207	0
0	621
44	621
0	5614
54	5654
0	5590
0	5653
7	347
7	347
1	272
0	272
3	58
0	69
0	69
9	432
0	432
7400	12
0	0
399	0
10	994
32	1090
0	1116
3658	0
9	9
0	0
2	9
48	851
8	851
0	783
0	993
101	993
203	0
323	0
148	12318
12	12339
0	12336
18	3315
0	2734
0	3555
0	0
104	0
1	678
0	554
0	684
0	666
0	666
0	684
0	4479
1	4388
1	4521
103	163
7	117
0	116
1925	0
170	1
1671	3
15	382
1	382
0	9
6	9
5788	36
5	267
0	267
8	0
995	0
9	0
1002	72
89	3
0	110
9483	2
1	4695
2	5753
0	5493
414	0
0	79
9	79
0	20
0	19
0	19
0	20
0	20
80	2718
0	1702
0	0
955	0
0	0
46	298
5160	1
583	0
2	595
18	610
14	802
1	799
10	802
2	36
0	36
25	6553
398	6553
17	3846
0	3935
0	3389
10	3790
0	1372
0	1384
0	1338
0	1377
0	1371
0	1370
0	1381
0	1380
1169	0
0	0
0	0
401	65
80	1837
5	1837
571	0
14	0
0	0
804	364
0	567
6	276
14	592
15	607
179	0
9	3504
60	3504
1171	1
240	0
0	1362
0	1432
1	1420
0	1372
1	79
1	0
0	0
626	0
125	1331
0	1862
26704	1
200	0
161	4100
1	4005
34	4089
176	0
0	0
958	0
6	41
3	42
0	3589
1	3589
12	0
10	478
21	478
2	404
52	404
2	0
2227	20
4	517
43	517
54	159
8	159
10	502
1	502
1202	0
1124	0
0	178
0	178
89	0
22	0
7	72
0	124
4	124
45	990
13	990
168	1493
6	1493
14	861
26	861
1197	0
3263	0
266	0
1	339
0	365
0	365
0	377
1	0
0	0
0	0
0	0
0	0
0	0
0	0
90	20
5	0
0	3369
87	3369
120	15
0	0
606	0
33	1153
10	1153
0	1370
0	1451
25	1258
0	1324
0	1000
9	493
3	288
216	263
0	114
2	140
0	139
0	135
1	136
12	13
0	0
10	674
9	673
2	717
227	20
7	0
0	87
213	0
80	4164
0	4249
16	4216
389	0
29	3625
3	3625
524	0
0	0
705	80
540	0
39	272
14	0
1	0
0	0
1	34
0	35
0	35
0	53
1	53
118	1165
5	1165
0	0
0	0
0	0
0	0
1892	0
3407	0
4515	30
175	2
2	78
0	2
0	47
0	6
0	47
3	0
21	0
46	0
0	1
0	0
252	0
0	1272
0	1180
0	1305
0	1195
0	1351
0	1320
0	1336
1630	0
0	462
1	528
0	541
2	528
0	459
669	0
0	0
1317	0
143	0
643	10
41	2218
201	2218
219	0
1887	0
0	28
0	32
0	30
128	0
41	0
9	989
1	989
6	179
0	179
1	1038
1	1059
0	1084
0	1034
0	1084
0	0
0	0
0	0
892	0
0	1371
1	1371
0	1396
5	0
3	166
0	164
0	0
54	1864
5	1858
0	1849
0	1821
7604	0
225	3
66	675
11	670
0	685
0	685
488	0
1332	0
41	347
0	324
362	0
3	0
71	48
0	0
0	0
341	0
3294	0
0	0
2001	357
1946	0
4	3
0	0
101	2550
0	2550
309	0
128	3333
0	3327
1	780
47	780
12	465
1	465
0	0
0	111
0	2
5	105
0	105
85	10
7	0
0	0
8	1674
123	1674
613	0
1	0
0	32
0	31
0	30
0	33
0	5
0	5
0	541
0	540
0	428
0	526
0	527
196	16
0	0
83	3923
0	3629
0	3923
192	0
0	1723
0	1578
1	1632
0	1723
740	0
1462	2
74	920
3	863
5	919
0	731
165	4506
1150	4506
0	6
0	6
314	12
137	411
0	411
189	2184
5	2184
0	0
1164	0
0	136
0	129
2	135
0	137
0	0
0	0
40	0
807	0
3603	2
7231	0
0	1553
0	1764
32	1666
29	0
109	5287
130	5287
1	0
1327	1
20	0
5	0
1375	3
313	0
104	0
0	308
0	249
0	293
0	297
5	311
3	273
0	304
0	1034
0	1000
1	1068
0	1058
0	132
0	72
0	126
0	120
2842	0
25	1623
0	1623
0	6210
2	6517
2	6312
1	1625
0	1636
0	1712
670	0
651	0
461	0
33	1180
28	1180
0	0
0	20998
9	22030
57	25325
0	349
1	358
0	354
0	339
2668	0
1	0
9	0
0	0
0	864
0	864
0	0
126	4
73	1778
37	1747
0	0
0	20
1	20
1088	0
205	0
308	0
8	0
13	1834
0	1834
11	1982
5	1982
25	2150
0	2154
0	332
0	342
1	372
4	11
0	11
0	0
2226	0
3	219
12	219
0	0
3	159
4	159
237	0
864	0
17	1611
33	1611
288	1
104	0
56	37
0	252
0	253
1	252
0	260
10	881
3	874
1	679
27	679
1	1133
65	1133
1	7
16	1423
2	1405
3	1417
0	1423
25	1425
0	1396
16	1406
440	0
8	472
77	472
2	431
1	314
3	0
5640	266
149	932
2	932
3	1010
0	1010
1	1256
4	1257
0	1256
6	1257
8177	0
0	139
0	115
1	114
2	134
0	137
0	117
991	0
12	674
205	674
8	72
0	72
0	0
7	309
11	309
30	1
352	2936
0	2936
1767	66
1505	36
2	0
68	1331
0	1331
142	22
0	0
1014	18
4174	0
3398	0
2	1010
0	1010
10	0
1	0
1188	7
172	638
38	666
76	772
0	712
0	772
5	0
0	0
156	1886
0	1886
187	0
0	3513
0	3152
1	3185
100	3395
4	782
108	822
0	817
2	0
8	5969
233	6033
0	0
189	0
0	6
0	6
1407	405
305	0
0	164
126	0
1	0
0	0
195	1155
0	1155
90	0
4	12
6	0
21	37
0	0
177	0
218	2
1	0
362	0
0	10
525	0
0	169
10	169
0	0
4594	0
15	142
0	142
255	0
0	0
0	0
0	513
0	513
0	2
0	2
0	824
0	827
0	807
0	810
0	807
24	802
1	0
0	0
1128	0
3	1336
24	1336
0	0
0	77
20	77
0	0
0	0
20	955
1	955
1366	0
30	0
0	0
288	0
4	0
2	205
0	125
0	130
12	0
18	375
0	345
2	375
309	0
0	35
0	0
357	0
6040	9
800	198
1	2175
